mindsdb_mindsdb,harshmange44_gantanikhilraj,0.0,1.0
mindsdb_mindsdb,lklivingstone_gantanikhilraj,0.0,1.0
mindsdb_mindsdb,sumitshinde-84_gantanikhilraj,0.010309278350515464,1.0
mindsdb_mindsdb,gantanikhilraj_adityakode,0.045454545454545456,1.0
mindsdb_mindsdb,gantanikhilraj_Psancs05,0.0,1.0
mindsdb_mindsdb,rkmdCodes_gantanikhilraj,0.0,1.0
mindsdb_mindsdb,gantanikhilraj_Aakarshan-369,0.0,1.0
mindsdb_mindsdb,seenusnehil_gantanikhilraj,0.0,1.0
mindsdb_mindsdb,scorcism_gantanikhilraj,0.0,1.0
mindsdb_mindsdb,kushalnl7_gantanikhilraj,0.03333333333333333,1.0
mindsdb_mindsdb,sijilo_gantanikhilraj,0.07142857142857142,1.0
mindsdb_mindsdb,gantanikhilraj_apurvagandhi,0.0,1.0
mindsdb_mindsdb,kushal-gopal_gantanikhilraj,0.0,1.0
mindsdb_mindsdb,gantanikhilraj_chriscaper,0.0,1.0
mindsdb_mindsdb,gantanikhilraj_Sathvik1007,0.0,1.0
mindsdb_mindsdb,gantanikhilraj_Phoenix009,0.0,1.0
mindsdb_mindsdb,gantanikhilraj_Ivanncho,0.0,1.0
mindsdb_mindsdb,gantanikhilraj_DuskoAtanasovski,0.0,1.0
mindsdb_mindsdb,gantanikhilraj_ZepingSun,0.0,1.0
mindsdb_mindsdb,sajdakabir_ByronHan333,0.0,1.0
mindsdb_mindsdb,sajdakabir_DSKHOT,0.0,1.0
mindsdb_mindsdb,sajdakabir_roberanegussie,0.0,1.0
mindsdb_mindsdb,sajdakabir_Darlio88,0.0,1.0
mindsdb_mindsdb,yusharth_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_Abhishek-1337,0.0,1.0
mindsdb_mindsdb,sajdakabir_IshaanAdarsh,0.0,1.0
mindsdb_mindsdb,sajdakabir_pranit-yawalkar,0.0,1.0
mindsdb_mindsdb,sajdakabir_alvarohghg,0.0,1.0
mindsdb_mindsdb,tayyab-ilyas_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_RohanJacob23,0.0,1.0
mindsdb_mindsdb,sajdakabir_mohamed-elfiky,0.0,1.0
mindsdb_mindsdb,tanishk-agarwal_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_iamv1n,0.0,1.0
mindsdb_mindsdb,sajdakabir_TheGuyD,0.0,1.0
mindsdb_mindsdb,shashuat_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_PalAditya,0.0,1.0
mindsdb_mindsdb,starvader13_sajdakabir,0.0,1.0
mindsdb_mindsdb,unnatixg_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_MOHDNEHALKHAN,0.0,1.0
mindsdb_mindsdb,sajdakabir_TinaSay,0.0,1.0
mindsdb_mindsdb,sajdakabir_J0SAL,0.0,1.0
mindsdb_mindsdb,snorfyang_sajdakabir,0.0,1.0
mindsdb_mindsdb,tungbq_sajdakabir,0.0,1.0
mindsdb_mindsdb,wu-ming233_sajdakabir,0.0,1.0
mindsdb_mindsdb,tanbirali_sajdakabir,0.09090909090909091,1.0
mindsdb_mindsdb,sajdakabir_HarshDeep61034,0.0,1.0
mindsdb_mindsdb,sajdakabir_Osos3006,0.0,1.0
mindsdb_mindsdb,sajdakabir_rafiya2003,0.0,1.0
mindsdb_mindsdb,sajdakabir_ayesha-firdaus,0.0,1.0
mindsdb_mindsdb,sajdakabir_dscardona,0.0,1.0
mindsdb_mindsdb,sajdakabir_aaryahjolia,0.0,1.0
mindsdb_mindsdb,sajdakabir_Nyx1on,0.0,1.0
mindsdb_mindsdb,sajdakabir_Ambareen09,0.11363636363636363,1.0
mindsdb_mindsdb,sajdakabir_natbibi,0.0,1.0
mindsdb_mindsdb,sajdakabir_1nayeeyan,0.0,1.0
mindsdb_mindsdb,sajdakabir_nakul010,0.0,1.0
mindsdb_mindsdb,sajdakabir_SwasthikBangera,0.0,1.0
mindsdb_mindsdb,sanzib_sajdakabir,0.0,1.0
mindsdb_mindsdb,tauseefmohammed2_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_eswarijayakumar,0.0,1.0
mindsdb_mindsdb,sajdakabir_nik132-eng,0.0,1.0
mindsdb_mindsdb,sajdakabir_lewisbec,0.0,1.0
mindsdb_mindsdb,sajdakabir_karthiknadar1204,0.0,1.0
mindsdb_mindsdb,sajdakabir_Santhoshmani1,0.0,1.0
mindsdb_mindsdb,sajdakabir_Zeesky-code,0.0,1.0
mindsdb_mindsdb,sajdakabir_gauriimaheshwarii,0.0,1.0
mindsdb_mindsdb,shubham-singh-748_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_rishavganguly007,0.0,1.0
mindsdb_mindsdb,sajdakabir_MohdFaisalBidda,0.0,1.0
mindsdb_mindsdb,sajdakabir_Navinkhandeparkar,0.0,1.0
mindsdb_mindsdb,sajdakabir_hilaryoung,0.0,1.0
mindsdb_mindsdb,yash7raut_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_ColbyJax19,0.0,1.0
mindsdb_mindsdb,sajdakabir_munnokd,0.0,1.0
mindsdb_mindsdb,sajdakabir_piyushyadav1617,0.0,1.0
mindsdb_mindsdb,sajdakabir_manulpatel,0.0,1.0
mindsdb_mindsdb,sajdakabir_dhavall13,0.0,1.0
mindsdb_mindsdb,sajdakabir_rohit-rambade,0.0,1.0
mindsdb_mindsdb,sajdakabir_c0d33ngr,0.0,1.0
mindsdb_mindsdb,sajdakabir_meet0806,0.0,1.0
mindsdb_mindsdb,sajdakabir_Goketech,0.0,1.0
mindsdb_mindsdb,sajdakabir_Srinja333,0.0,1.0
mindsdb_mindsdb,sajdakabir_Sriparno08,0.0,1.0
mindsdb_mindsdb,sajdakabir_Sugoto,0.0,1.0
mindsdb_mindsdb,sajdakabir_jainam-r,0.0,1.0
mindsdb_mindsdb,sajdakabir_arimallick,0.0,1.0
mindsdb_mindsdb,sajdakabir_ankeshmahto,0.0,1.0
mindsdb_mindsdb,vinayakgavariya_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_anay-deshpande,0.0,1.0
mindsdb_mindsdb,sergiloupa_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_revanthsonu,0.0,1.0
mindsdb_mindsdb,sajdakabir_haiderRizvii,0.0,1.0
mindsdb_mindsdb,sajdakabir_Ayaan49,0.0,1.0
mindsdb_mindsdb,sajdakabir_imvisp,0.0,1.0
mindsdb_mindsdb,sajdakabir_Gautam-04,0.0,1.0
mindsdb_mindsdb,sajdakabir_SrushtiSapkale,0.0,1.0
mindsdb_mindsdb,sajdakabir_benw10-1,0.0,1.0
mindsdb_mindsdb,sajdakabir_Siddh744542,0.0,1.0
mindsdb_mindsdb,sajdakabir_rzz0,0.0,1.0
mindsdb_mindsdb,sajdakabir_agarwal-aryan,0.0,1.0
mindsdb_mindsdb,sajdakabir_Mishrasubha,0.0,1.0
mindsdb_mindsdb,sajdakabir_Tomiwa-dev,0.0,1.0
mindsdb_mindsdb,sajdakabir_Omokiti,0.0,1.0
mindsdb_mindsdb,sajdakabir_Rehan-stack,0.0,1.0
mindsdb_mindsdb,sajdakabir_gitatractivo,0.0,1.0
mindsdb_mindsdb,sajdakabir_jeramiahgcoffey,0.0,1.0
mindsdb_mindsdb,sajdakabir_HussienSayed14,0.0,1.0
mindsdb_mindsdb,sajdakabir_Sujeendra,0.0,1.0
mindsdb_mindsdb,sajdakabir_AbhiiVops,0.0,1.0
mindsdb_mindsdb,sajdakabir_Beingfarazkhan,0.0,1.0
mindsdb_mindsdb,shyamtawli_sajdakabir,0.0,1.0
mindsdb_mindsdb,snahanku_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_harshmange44,0.0,1.0
mindsdb_mindsdb,sajdakabir_lklivingstone,0.0,1.0
mindsdb_mindsdb,sumitshinde-84_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_adityakode,0.0,1.0
mindsdb_mindsdb,sajdakabir_Psancs05,0.0,1.0
mindsdb_mindsdb,sajdakabir_rkmdCodes,0.0,1.0
mindsdb_mindsdb,sajdakabir_Aakarshan-369,0.0,1.0
mindsdb_mindsdb,seenusnehil_sajdakabir,0.0,1.0
mindsdb_mindsdb,scorcism_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_kushalnl7,0.0,1.0
mindsdb_mindsdb,sijilo_sajdakabir,0.0,1.0
mindsdb_mindsdb,sajdakabir_apurvagandhi,0.0,1.0
mindsdb_mindsdb,sajdakabir_kushal-gopal,0.0,1.0
mindsdb_mindsdb,sajdakabir_chriscaper,0.0,1.0
mindsdb_mindsdb,sajdakabir_Sathvik1007,0.0,1.0
mindsdb_mindsdb,sajdakabir_Phoenix009,0.0,1.0
mindsdb_mindsdb,sajdakabir_Ivanncho,0.0,1.0
mindsdb_mindsdb,sajdakabir_DuskoAtanasovski,0.0,1.0
mindsdb_mindsdb,sajdakabir_ZepingSun,0.0,1.0
mindsdb_mindsdb,DSKHOT_ByronHan333,0.0,1.0
mindsdb_mindsdb,roberanegussie_ByronHan333,0.0,1.0
mindsdb_mindsdb,Darlio88_ByronHan333,0.0,1.0
mindsdb_mindsdb,yusharth_ByronHan333,0.0,1.0
mindsdb_mindsdb,ByronHan333_Abhishek-1337,0.0,1.0
mindsdb_mindsdb,IshaanAdarsh_ByronHan333,0.0,1.0
mindsdb_mindsdb,pranit-yawalkar_ByronHan333,0.0,1.0
mindsdb_mindsdb,alvarohghg_ByronHan333,0.0,1.0
mindsdb_mindsdb,tayyab-ilyas_ByronHan333,0.0,1.0
mindsdb_mindsdb,RohanJacob23_ByronHan333,0.0,1.0
mindsdb_mindsdb,mohamed-elfiky_ByronHan333,0.0,1.0
mindsdb_mindsdb,tanishk-agarwal_ByronHan333,0.0,1.0
mindsdb_mindsdb,iamv1n_ByronHan333,0.0,1.0
mindsdb_mindsdb,TheGuyD_ByronHan333,0.0,1.0
mindsdb_mindsdb,shashuat_ByronHan333,0.0,1.0
mindsdb_mindsdb,PalAditya_ByronHan333,0.0,1.0
mindsdb_mindsdb,starvader13_ByronHan333,0.0,1.0
mindsdb_mindsdb,unnatixg_ByronHan333,0.0,1.0
mindsdb_mindsdb,MOHDNEHALKHAN_ByronHan333,0.0,1.0
mindsdb_mindsdb,TinaSay_ByronHan333,0.0,1.0
mindsdb_mindsdb,J0SAL_ByronHan333,0.0,1.0
mindsdb_mindsdb,snorfyang_ByronHan333,0.0,1.0
mindsdb_mindsdb,tungbq_ByronHan333,0.0,1.0
mindsdb_mindsdb,wu-ming233_ByronHan333,0.0,1.0
mindsdb_mindsdb,tanbirali_ByronHan333,0.0,1.0
mindsdb_mindsdb,HarshDeep61034_ByronHan333,0.0,1.0
mindsdb_mindsdb,Osos3006_ByronHan333,0.0,1.0
mindsdb_mindsdb,rafiya2003_ByronHan333,0.0,1.0
mindsdb_mindsdb,ayesha-firdaus_ByronHan333,0.0,1.0
mindsdb_mindsdb,dscardona_ByronHan333,0.0,1.0
mindsdb_mindsdb,aaryahjolia_ByronHan333,0.0,1.0
mindsdb_mindsdb,Nyx1on_ByronHan333,0.0,1.0
mindsdb_mindsdb,ByronHan333_Ambareen09,0.0,1.0
mindsdb_mindsdb,natbibi_ByronHan333,0.0,1.0
mindsdb_mindsdb,ByronHan333_1nayeeyan,0.0,1.0
mindsdb_mindsdb,nakul010_ByronHan333,0.0,1.0
mindsdb_mindsdb,SwasthikBangera_ByronHan333,0.0,1.0
mindsdb_mindsdb,sanzib_ByronHan333,0.0,1.0
mindsdb_mindsdb,tauseefmohammed2_ByronHan333,0.0,1.0
mindsdb_mindsdb,eswarijayakumar_ByronHan333,0.0,1.0
mindsdb_mindsdb,nik132-eng_ByronHan333,0.0,1.0
mindsdb_mindsdb,lewisbec_ByronHan333,0.0,1.0
mindsdb_mindsdb,karthiknadar1204_ByronHan333,0.0,1.0
mindsdb_mindsdb,Santhoshmani1_ByronHan333,0.0,1.0
mindsdb_mindsdb,Zeesky-code_ByronHan333,0.0,1.0
mindsdb_mindsdb,gauriimaheshwarii_ByronHan333,0.0,1.0
mindsdb_mindsdb,shubham-singh-748_ByronHan333,0.0,1.0
mindsdb_mindsdb,rishavganguly007_ByronHan333,0.0,1.0
mindsdb_mindsdb,MohdFaisalBidda_ByronHan333,0.0,1.0
mindsdb_mindsdb,Navinkhandeparkar_ByronHan333,0.0,1.0
mindsdb_mindsdb,hilaryoung_ByronHan333,0.0,1.0
mindsdb_mindsdb,yash7raut_ByronHan333,0.0,1.0
mindsdb_mindsdb,ColbyJax19_ByronHan333,0.0,1.0
mindsdb_mindsdb,munnokd_ByronHan333,0.0,1.0
mindsdb_mindsdb,piyushyadav1617_ByronHan333,0.0,1.0
mindsdb_mindsdb,manulpatel_ByronHan333,0.0,1.0
mindsdb_mindsdb,dhavall13_ByronHan333,0.0,1.0
mindsdb_mindsdb,rohit-rambade_ByronHan333,0.0,1.0
mindsdb_mindsdb,c0d33ngr_ByronHan333,0.0,1.0
mindsdb_mindsdb,meet0806_ByronHan333,0.0,1.0
mindsdb_mindsdb,Goketech_ByronHan333,0.0,1.0
mindsdb_mindsdb,Srinja333_ByronHan333,0.0,1.0
mindsdb_mindsdb,Sriparno08_ByronHan333,0.0,1.0
mindsdb_mindsdb,Sugoto_ByronHan333,0.0,1.0
mindsdb_mindsdb,jainam-r_ByronHan333,0.0,1.0
mindsdb_mindsdb,arimallick_ByronHan333,0.0,1.0
mindsdb_mindsdb,ankeshmahto_ByronHan333,0.0,1.0
mindsdb_mindsdb,vinayakgavariya_ByronHan333,0.0,1.0
mindsdb_mindsdb,anay-deshpande_ByronHan333,0.0,1.0
mindsdb_mindsdb,sergiloupa_ByronHan333,0.0,1.0
mindsdb_mindsdb,revanthsonu_ByronHan333,0.0,1.0
mindsdb_mindsdb,haiderRizvii_ByronHan333,0.0,1.0
mindsdb_mindsdb,ByronHan333_Ayaan49,0.0,1.0
mindsdb_mindsdb,imvisp_ByronHan333,0.0,1.0
mindsdb_mindsdb,Gautam-04_ByronHan333,0.0,1.0
mindsdb_mindsdb,SrushtiSapkale_ByronHan333,0.0,1.0
mindsdb_mindsdb,benw10-1_ByronHan333,0.0,1.0
mindsdb_mindsdb,Siddh744542_ByronHan333,0.0,1.0
mindsdb_mindsdb,rzz0_ByronHan333,0.0,1.0
mindsdb_mindsdb,agarwal-aryan_ByronHan333,0.0,1.0
mindsdb_mindsdb,Mishrasubha_ByronHan333,0.0,1.0
mindsdb_mindsdb,Tomiwa-dev_ByronHan333,0.0,1.0
mindsdb_mindsdb,Omokiti_ByronHan333,0.0,1.0
mindsdb_mindsdb,Rehan-stack_ByronHan333,0.0,1.0
mindsdb_mindsdb,gitatractivo_ByronHan333,0.0,1.0
mindsdb_mindsdb,jeramiahgcoffey_ByronHan333,0.0,1.0
mindsdb_mindsdb,HussienSayed14_ByronHan333,0.0,1.0
mindsdb_mindsdb,Sujeendra_ByronHan333,0.0,1.0
mindsdb_mindsdb,ByronHan333_AbhiiVops,0.0,1.0
mindsdb_mindsdb,ByronHan333_Beingfarazkhan,0.0,1.0
mindsdb_mindsdb,shyamtawli_ByronHan333,0.0,1.0
mindsdb_mindsdb,snahanku_ByronHan333,0.0,1.0
mindsdb_mindsdb,harshmange44_ByronHan333,0.0,1.0
mindsdb_mindsdb,lklivingstone_ByronHan333,0.0,1.0
mindsdb_mindsdb,sumitshinde-84_ByronHan333,0.0,1.0
mindsdb_mindsdb,adityakode_ByronHan333,0.0,1.0
mindsdb_mindsdb,Psancs05_ByronHan333,0.0,1.0
mindsdb_mindsdb,rkmdCodes_ByronHan333,0.0,1.0
mindsdb_mindsdb,ByronHan333_Aakarshan-369,0.0,1.0
mindsdb_mindsdb,seenusnehil_ByronHan333,0.0,1.0
mindsdb_mindsdb,scorcism_ByronHan333,0.0,1.0
mindsdb_mindsdb,kushalnl7_ByronHan333,0.0,1.0
mindsdb_mindsdb,sijilo_ByronHan333,0.0,1.0
mindsdb_mindsdb,apurvagandhi_ByronHan333,0.0,1.0
mindsdb_mindsdb,kushal-gopal_ByronHan333,0.0,1.0
mindsdb_mindsdb,chriscaper_ByronHan333,0.0,1.0
mindsdb_mindsdb,Sathvik1007_ByronHan333,0.0,1.0
mindsdb_mindsdb,Phoenix009_ByronHan333,0.0,1.0
mindsdb_mindsdb,Ivanncho_ByronHan333,0.0,1.0
mindsdb_mindsdb,DuskoAtanasovski_ByronHan333,0.0,1.0
mindsdb_mindsdb,ZepingSun_ByronHan333,0.0,1.0
mindsdb_mindsdb,roberanegussie_DSKHOT,0.0,1.0
mindsdb_mindsdb,Darlio88_DSKHOT,0.0,1.0
mindsdb_mindsdb,yusharth_DSKHOT,0.0,1.0
mindsdb_mindsdb,DSKHOT_Abhishek-1337,0.0,1.0
mindsdb_mindsdb,IshaanAdarsh_DSKHOT,0.0,1.0
mindsdb_mindsdb,pranit-yawalkar_DSKHOT,0.0,1.0
mindsdb_mindsdb,alvarohghg_DSKHOT,0.0,1.0
mindsdb_mindsdb,tayyab-ilyas_DSKHOT,0.0,1.0
mindsdb_mindsdb,RohanJacob23_DSKHOT,0.0,1.0
mindsdb_mindsdb,mohamed-elfiky_DSKHOT,0.0,1.0
mindsdb_mindsdb,tanishk-agarwal_DSKHOT,0.0,1.0
mindsdb_mindsdb,iamv1n_DSKHOT,0.0,1.0
mindsdb_mindsdb,TheGuyD_DSKHOT,0.0,1.0
mindsdb_mindsdb,shashuat_DSKHOT,0.0,1.0
mindsdb_mindsdb,PalAditya_DSKHOT,0.0,1.0
mindsdb_mindsdb,starvader13_DSKHOT,0.0,1.0
mindsdb_mindsdb,unnatixg_DSKHOT,0.0,1.0
mindsdb_mindsdb,MOHDNEHALKHAN_DSKHOT,0.0,1.0
mindsdb_mindsdb,TinaSay_DSKHOT,0.0,1.0
mindsdb_mindsdb,J0SAL_DSKHOT,0.0,1.0
mindsdb_mindsdb,snorfyang_DSKHOT,0.0,1.0
mindsdb_mindsdb,tungbq_DSKHOT,0.0,1.0
mindsdb_mindsdb,wu-ming233_DSKHOT,0.0,1.0
mindsdb_mindsdb,tanbirali_DSKHOT,0.0,1.0
mindsdb_mindsdb,HarshDeep61034_DSKHOT,0.0,1.0
mindsdb_mindsdb,Osos3006_DSKHOT,0.0,1.0
mindsdb_mindsdb,rafiya2003_DSKHOT,0.0,1.0
mindsdb_mindsdb,ayesha-firdaus_DSKHOT,0.0,1.0
mindsdb_mindsdb,dscardona_DSKHOT,0.0,1.0
mindsdb_mindsdb,aaryahjolia_DSKHOT,0.0,1.0
mindsdb_mindsdb,Nyx1on_DSKHOT,0.0,1.0
mindsdb_mindsdb,DSKHOT_Ambareen09,0.0,1.0
mindsdb_mindsdb,natbibi_DSKHOT,0.0,1.0
mindsdb_mindsdb,DSKHOT_1nayeeyan,0.0,1.0
mindsdb_mindsdb,nakul010_DSKHOT,0.0,1.0
mindsdb_mindsdb,SwasthikBangera_DSKHOT,0.0,1.0
mindsdb_mindsdb,sanzib_DSKHOT,0.0,1.0
mindsdb_mindsdb,tauseefmohammed2_DSKHOT,0.0,1.0
mindsdb_mindsdb,eswarijayakumar_DSKHOT,0.0,1.0
mindsdb_mindsdb,nik132-eng_DSKHOT,0.0,1.0
mindsdb_mindsdb,lewisbec_DSKHOT,0.0,1.0
mindsdb_mindsdb,karthiknadar1204_DSKHOT,0.0,1.0
mindsdb_mindsdb,Santhoshmani1_DSKHOT,0.0,1.0
mindsdb_mindsdb,Zeesky-code_DSKHOT,0.0,1.0
mindsdb_mindsdb,gauriimaheshwarii_DSKHOT,0.0,1.0
mindsdb_mindsdb,shubham-singh-748_DSKHOT,0.0,1.0
mindsdb_mindsdb,rishavganguly007_DSKHOT,0.0,1.0
mindsdb_mindsdb,MohdFaisalBidda_DSKHOT,0.0,1.0
mindsdb_mindsdb,Navinkhandeparkar_DSKHOT,0.0,1.0
mindsdb_mindsdb,hilaryoung_DSKHOT,0.0,1.0
mindsdb_mindsdb,yash7raut_DSKHOT,0.0,1.0
mindsdb_mindsdb,DSKHOT_ColbyJax19,0.0,1.0
mindsdb_mindsdb,munnokd_DSKHOT,0.0,1.0
mindsdb_mindsdb,piyushyadav1617_DSKHOT,0.0,1.0
mindsdb_mindsdb,manulpatel_DSKHOT,0.0,1.0
mindsdb_mindsdb,dhavall13_DSKHOT,0.0,1.0
mindsdb_mindsdb,rohit-rambade_DSKHOT,0.0,1.0
mindsdb_mindsdb,c0d33ngr_DSKHOT,0.0,1.0
mindsdb_mindsdb,meet0806_DSKHOT,0.0,1.0
mindsdb_mindsdb,Goketech_DSKHOT,0.0,1.0
mindsdb_mindsdb,Srinja333_DSKHOT,0.0,1.0
mindsdb_mindsdb,Sriparno08_DSKHOT,0.0,1.0
mindsdb_mindsdb,Sugoto_DSKHOT,0.0,1.0
mindsdb_mindsdb,jainam-r_DSKHOT,0.0,1.0
mindsdb_mindsdb,arimallick_DSKHOT,0.0,1.0
mindsdb_mindsdb,ankeshmahto_DSKHOT,0.0,1.0
mindsdb_mindsdb,vinayakgavariya_DSKHOT,0.0,1.0
mindsdb_mindsdb,anay-deshpande_DSKHOT,0.0,1.0
mindsdb_mindsdb,sergiloupa_DSKHOT,0.0,1.0
mindsdb_mindsdb,revanthsonu_DSKHOT,0.0,1.0
mindsdb_mindsdb,haiderRizvii_DSKHOT,0.0,1.0
mindsdb_mindsdb,DSKHOT_Ayaan49,0.0,1.0
mindsdb_mindsdb,imvisp_DSKHOT,0.0,1.0
mindsdb_mindsdb,Gautam-04_DSKHOT,0.0,1.0
mindsdb_mindsdb,SrushtiSapkale_DSKHOT,0.0,1.0
mindsdb_mindsdb,benw10-1_DSKHOT,0.0,1.0
mindsdb_mindsdb,Siddh744542_DSKHOT,0.0,1.0
mindsdb_mindsdb,rzz0_DSKHOT,0.0,1.0
mindsdb_mindsdb,agarwal-aryan_DSKHOT,0.0,1.0
mindsdb_mindsdb,Mishrasubha_DSKHOT,0.0,1.0
mindsdb_mindsdb,Tomiwa-dev_DSKHOT,0.0,1.0
mindsdb_mindsdb,Omokiti_DSKHOT,0.0,1.0
mindsdb_mindsdb,Rehan-stack_DSKHOT,0.0,1.0
mindsdb_mindsdb,gitatractivo_DSKHOT,0.0,1.0
mindsdb_mindsdb,jeramiahgcoffey_DSKHOT,0.0,1.0
mindsdb_mindsdb,HussienSayed14_DSKHOT,0.0,1.0
mindsdb_mindsdb,Sujeendra_DSKHOT,0.0,1.0
mindsdb_mindsdb,DSKHOT_AbhiiVops,0.0,1.0
mindsdb_mindsdb,DSKHOT_Beingfarazkhan,0.0,1.0
mindsdb_mindsdb,shyamtawli_DSKHOT,0.0,1.0
mindsdb_mindsdb,snahanku_DSKHOT,0.0,1.0
mindsdb_mindsdb,harshmange44_DSKHOT,0.0,1.0
mindsdb_mindsdb,lklivingstone_DSKHOT,0.0,1.0
mindsdb_mindsdb,sumitshinde-84_DSKHOT,0.0,1.0
mindsdb_mindsdb,adityakode_DSKHOT,0.0,1.0
mindsdb_mindsdb,Psancs05_DSKHOT,0.0,1.0
mindsdb_mindsdb,rkmdCodes_DSKHOT,0.0,1.0
mindsdb_mindsdb,DSKHOT_Aakarshan-369,0.0,1.0
mindsdb_mindsdb,seenusnehil_DSKHOT,0.0,1.0
mindsdb_mindsdb,scorcism_DSKHOT,0.0,1.0
mindsdb_mindsdb,kushalnl7_DSKHOT,0.0,1.0
mindsdb_mindsdb,sijilo_DSKHOT,0.0,1.0
mindsdb_mindsdb,apurvagandhi_DSKHOT,0.0,1.0
mindsdb_mindsdb,kushal-gopal_DSKHOT,0.0,1.0
mindsdb_mindsdb,chriscaper_DSKHOT,0.0,1.0
mindsdb_mindsdb,Sathvik1007_DSKHOT,0.0,1.0
mindsdb_mindsdb,Phoenix009_DSKHOT,0.0,1.0
mindsdb_mindsdb,Ivanncho_DSKHOT,0.0,1.0
mindsdb_mindsdb,DuskoAtanasovski_DSKHOT,0.0,1.0
mindsdb_mindsdb,ZepingSun_DSKHOT,0.0,1.0
mindsdb_mindsdb,roberanegussie_Darlio88,0.0,1.0
mindsdb_mindsdb,yusharth_roberanegussie,0.0,1.0
mindsdb_mindsdb,roberanegussie_Abhishek-1337,0.0,1.0
mindsdb_mindsdb,roberanegussie_IshaanAdarsh,0.0,1.0
mindsdb_mindsdb,roberanegussie_pranit-yawalkar,0.0,1.0
mindsdb_mindsdb,roberanegussie_alvarohghg,0.0,1.0
mindsdb_mindsdb,tayyab-ilyas_roberanegussie,0.0,1.0
mindsdb_mindsdb,roberanegussie_RohanJacob23,0.0,1.0
mindsdb_mindsdb,roberanegussie_mohamed-elfiky,0.0,1.0
mindsdb_mindsdb,tanishk-agarwal_roberanegussie,0.0,1.0
mindsdb_mindsdb,roberanegussie_iamv1n,0.0,1.0
mindsdb_mindsdb,roberanegussie_TheGuyD,0.0,1.0
mindsdb_mindsdb,shashuat_roberanegussie,0.0,1.0
mindsdb_mindsdb,roberanegussie_PalAditya,0.0,1.0
mindsdb_mindsdb,starvader13_roberanegussie,0.0,1.0
mindsdb_mindsdb,unnatixg_roberanegussie,0.0,1.0
mindsdb_mindsdb,roberanegussie_MOHDNEHALKHAN,0.0,1.0
mindsdb_mindsdb,roberanegussie_TinaSay,0.0,1.0
mindsdb_mindsdb,roberanegussie_J0SAL,0.0,1.0
mindsdb_mindsdb,snorfyang_roberanegussie,0.0,1.0
mindsdb_mindsdb,tungbq_roberanegussie,0.0,1.0
mindsdb_mindsdb,wu-ming233_roberanegussie,0.0,1.0
mindsdb_mindsdb,tanbirali_roberanegussie,0.0,1.0
mindsdb_mindsdb,roberanegussie_HarshDeep61034,0.0,1.0
mindsdb_mindsdb,roberanegussie_Osos3006,0.0,1.0
mindsdb_mindsdb,roberanegussie_rafiya2003,0.0,1.0
mindsdb_mindsdb,roberanegussie_ayesha-firdaus,0.0,1.0
mindsdb_mindsdb,roberanegussie_dscardona,0.0,1.0
mindsdb_mindsdb,roberanegussie_aaryahjolia,0.0,1.0
mindsdb_mindsdb,roberanegussie_Nyx1on,0.0,1.0
mindsdb_mindsdb,roberanegussie_Ambareen09,0.0,1.0
mindsdb_mindsdb,roberanegussie_natbibi,0.0,1.0
mindsdb_mindsdb,roberanegussie_1nayeeyan,0.0,1.0
mindsdb_mindsdb,roberanegussie_nakul010,0.0,1.0
mindsdb_mindsdb,roberanegussie_SwasthikBangera,0.0,1.0
mindsdb_mindsdb,sanzib_roberanegussie,0.0,1.0
mindsdb_mindsdb,tauseefmohammed2_roberanegussie,0.0,1.0
mindsdb_mindsdb,roberanegussie_eswarijayakumar,0.0,1.0
mindsdb_mindsdb,roberanegussie_nik132-eng,0.0,1.0
mindsdb_mindsdb,roberanegussie_lewisbec,0.0,1.0
mindsdb_mindsdb,roberanegussie_karthiknadar1204,0.0,1.0
mindsdb_mindsdb,roberanegussie_Santhoshmani1,0.0,1.0
mindsdb_mindsdb,roberanegussie_Zeesky-code,0.0,1.0
mindsdb_mindsdb,roberanegussie_gauriimaheshwarii,0.0,1.0
mindsdb_mindsdb,shubham-singh-748_roberanegussie,0.0,1.0
mindsdb_mindsdb,roberanegussie_rishavganguly007,0.0,1.0
mindsdb_mindsdb,roberanegussie_MohdFaisalBidda,0.0,1.0
mindsdb_mindsdb,roberanegussie_Navinkhandeparkar,0.0,1.0
mindsdb_mindsdb,roberanegussie_hilaryoung,0.0,1.0
mindsdb_mindsdb,yash7raut_roberanegussie,0.0,1.0
mindsdb_mindsdb,roberanegussie_ColbyJax19,0.0,1.0
mindsdb_mindsdb,roberanegussie_munnokd,0.0,1.0
mindsdb_mindsdb,roberanegussie_piyushyadav1617,0.0,1.0
