bambulab_BambuStudio,MusangKingBambulab_LiZ-Li-BBL,1.0,0.6666666666666666
metabase_metabase,noahmoss_kulyk,0.2631578947368421,0.23170731707317074
apache_superset,yousoph_lilykuang,0.3,0.13333333333333333
frappe_erpnext,noahjacob_KrithiRamani,0.3333333333333333,0.1
frappe_erpnext,aaronmenezes_KrithiRamani,0.3333333333333333,0.3333333333333333
frappe_erpnext,KrithiRamani_Komal-Saraf0609,0.3333333333333333,1.0
frappe_erpnext,nidhipurohit11_KrithiRamani,0.3333333333333333,0.3333333333333333
mozilla-mobile_mozilla-vpn-client,mkestler-rtp_mbirghan,0.5,0.2
hashicorp_terraform-provider-google,drebes_carlyeks,0.04395604395604396,0.3333333333333333
Clueless-Community_seamless-ui,mukeshkuiry_Kingshuk3006,0.18518518518518517,1.0
ccxt_ccxt,sc0Vu_DoctorSlimm,0.009259259259259259,0.42857142857142855
PostHog_posthog,marcushyett-ph_joethreepwood,0.25,0.5
department-of-veterans-affairs_va.gov-team,Kimberley2023-CSM_ATMiddleton,1.0,0.6666666666666666
department-of-veterans-affairs_va.gov-team,it-harrison_CherylEvans,1.0,0.21052631578947367
department-of-veterans-affairs_va.gov-team,rachelshearerux_UXCamG,1.0,0.0
rust-lang_rust-clippy,camsteffen_Jarcho,0.2222222222222222,0.2727272727272727
pimcore_pimcore,kingjia90_aryaantony92,0.8,0.875
PaddlePaddle_PaddleSeg,hong19860320_cryoco,0.047619047619047616,0.0
python_cpython,ezio-melotti_ethanfurman,0.34554973821989526,0.4
angular_angular,trekladyone_josmar-crwdstffng,1.0,0.25
netbox-community_netbox,yash-pal1_kprince28,1.0,0.25
MystenLabs_sui,todd-mystenlabs_arun-koshy,0.6666666666666666,0.0
SeldonIO_seldon-core,jklaise_gsunner,0.17543859649122806,0.16666666666666666
fjordllc_bootcamp,rira100000000_aim2bpg,1.0,0.5555555555555556
fjordllc_bootcamp,rira100000000_naomichi-h,1.0,0.5
fjordllc_bootcamp,rira100000000_haruna-tsujita,1.0,0.5
fjordllc_bootcamp,rira100000000_harukus,1.0,0.4
fjordllc_bootcamp,sdk-quadra_rira100000000,1.0,0.2727272727272727
fjordllc_bootcamp,env-gp_chung3011,1.0,0.2222222222222222
fjordllc_bootcamp,ryoh173_chung3011,1.0,0.4444444444444444
fjordllc_bootcamp,naomichi-h_aim2bpg,1.0,0.875
fjordllc_bootcamp,haruna-tsujita_aim2bpg,1.0,0.6666666666666666
fjordllc_bootcamp,harukus_aim2bpg,1.0,0.75
fjordllc_bootcamp,sdk-quadra_aim2bpg,1.0,0.5555555555555556
fjordllc_bootcamp,naomichi-h_haruna-tsujita,1.0,0.7777777777777778
fjordllc_bootcamp,naomichi-h_harukus,1.0,0.875
fjordllc_bootcamp,sdk-quadra_naomichi-h,1.0,0.6666666666666666
fjordllc_bootcamp,haruna-tsujita_harukus,1.0,0.6666666666666666
fjordllc_bootcamp,sdk-quadra_haruna-tsujita,1.0,0.5
fjordllc_bootcamp,sdk-quadra_harukus,1.0,0.75
fjordllc_bootcamp,gallardo16_KishiKyousuke,1.0,0.8333333333333334
fjordllc_bootcamp,ryoh173_env-gp,1.0,0.5
microsoft_fluentui,mshoho_kolaps33,0.3333333333333333,0.08
treeverse_lakeFS,talSofer_Isan-Rivkin,0.023809523809523808,0.23809523809523808
misskey-dev_misskey,tamaina_mei23,0.21076233183856502,0.6428571428571429
elastic_elasticsearch,williamrandolph_mashhurs,0.5,0.058823529411764705
elastic_elasticsearch,kilfoyle_amyjtechwriter,0.5,0.13333333333333333
BCDevOps_developer-experience,lukegonis_caggles,0.75,0.2222222222222222
Start9Labs_embassy-os,k0gen_gStart9,0.4117647058823529,0.0
CDCgov_prime-simplereport,lg-king_BobanL,1.0,0.13793103448275862
CDCgov_prime-simplereport,kenieh_BobanL,1.0,0.16666666666666666
CDCgov_prime-simplereport,tomiobikunle_BobanL,1.0,0.03225806451612903
CDCgov_prime-simplereport,georgehager_BobanL,1.0,0.47058823529411764
CDCgov_prime-simplereport,LGFranklin_BobanL,1.0,0.06896551724137931
CDCgov_prime-simplereport,lg-king_kenieh,1.0,0.7142857142857143
CDCgov_prime-simplereport,tomiobikunle_lg-king,1.0,0.2857142857142857
CDCgov_prime-simplereport,lg-king_georgehager,1.0,0.17391304347826086
CDCgov_prime-simplereport,lg-king_LGFranklin,1.0,0.3333333333333333
CDCgov_prime-simplereport,tomiobikunle_kenieh,1.0,0.2222222222222222
CDCgov_prime-simplereport,kenieh_georgehager,1.0,0.2608695652173913
CDCgov_prime-simplereport,kenieh_LGFranklin,1.0,0.42857142857142855
CDCgov_prime-simplereport,tomiobikunle_georgehager,1.0,0.08333333333333333
CDCgov_prime-simplereport,tomiobikunle_LGFranklin,1.0,0.4
CDCgov_prime-simplereport,georgehager_LGFranklin,1.0,0.13636363636363635
golang_go,dr2chase_cherrymui,0.17142857142857143,0.21052631578947367
opensearch-project_OpenSearch,mloufra_joshpalis,1.0,0.0
magento_magento2,arifadobe_alena-marchenko,1.0,0.0
magento_magento2,omaxmo_arifadobe,1.0,0.25
magento_magento2,siimm_arifadobe,1.0,0.13333333333333333
magento_magento2,mallikaverma_arifadobe,1.0,0.25
magento_magento2,arifadobe_amolina-adobe,1.0,0.4
magento_magento2,sarfarazbheda_arifadobe,1.0,0.07142857142857142
magento_magento2,omaxmo_alena-marchenko,1.0,0.0
magento_magento2,siimm_alena-marchenko,1.0,0.0625
magento_magento2,mallikaverma_alena-marchenko,1.0,0.0
magento_magento2,amolina-adobe_alena-marchenko,1.0,0.0
magento_magento2,sarfarazbheda_alena-marchenko,1.0,0.0
magento_magento2,siimm_omaxmo,1.0,0.125
magento_magento2,omaxmo_mallikaverma,1.0,0.2
magento_magento2,omaxmo_amolina-adobe,1.0,0.14285714285714285
magento_magento2,sarfarazbheda_omaxmo,1.0,0.14285714285714285
magento_magento2,siimm_mallikaverma,1.0,0.058823529411764705
magento_magento2,siimm_amolina-adobe,1.0,0.17647058823529413
magento_magento2,siimm_sarfarazbheda,1.0,0.2727272727272727
magento_magento2,mallikaverma_amolina-adobe,1.0,0.14285714285714285
magento_magento2,sarfarazbheda_mallikaverma,1.0,0.06666666666666667
magento_magento2,sarfarazbheda_amolina-adobe,1.0,0.058823529411764705
Azure_azure-sdk-tools,zzvswxy_changlong-liu,1.0,0.0
ethyca_fides,adamsachs_SteveDMurphy,0.3333333333333333,0.16666666666666666
ethyca_fides,chriscalhoun1974_SteveDMurphy,0.3333333333333333,0.1
minio_minio,dvaldivia_Praveenrajmani,0.09375,0.18181818181818182
WordPress_Learn,mjaragon_harshgajipara,1.0,0.4
WordPress_Learn,piyushmultidots_harshgajipara,1.0,0.125
WordPress_Learn,piyushmultidots_mjaragon,1.0,0.14285714285714285
WordPress_Learn,matteospi_artdecotech,1.0,0.0
osmandapp_OsmAnd,dmpr0_cepprice,0.0,0.21739130434782608
osmandapp_OsmAnd,cepprice_PaulStets,0.0,0.047619047619047616
osmandapp_OsmAnd,cepprice_alisa911,0.0,0.2
osmandapp_OsmAnd,mmh-dev_cepprice,0.0,0.13636363636363635
osmandapp_OsmAnd,dmpr0_PaulStets,0.0,0.14285714285714285
osmandapp_OsmAnd,dmpr0_alisa911,0.0,0.23076923076923078
osmandapp_OsmAnd,mmh-dev_dmpr0,0.0,0.2222222222222222
osmandapp_OsmAnd,dmpr0_angry010101,0.0,0.14285714285714285
osmandapp_OsmAnd,mmh-dev_PaulStets,0.0,0.25
osmandapp_OsmAnd,mmh-dev_alisa911,0.0,0.08333333333333333
osmandapp_OsmAnd,angry010101_alisa911,0.0,0.1111111111111111
abpframework_abp,masumulu28_fatihskilic,0.19230769230769232,0.4117647058823529
Lightning-AI_lightning,daniellepintz_ananthsub,0.22641509433962265,0.4230769230769231
qgis_QGIS,m-kuhn_3nids,0.20765027322404372,0.07692307692307693
nopSolutions_nopCommerce,ehalzombi_RuS984,0.5,0.75
rstudio_rstudio,melissa-barca_MariaSemple,0.2916666666666667,0.13793103448275862
filecoin-project_venus,ingar_eingenito,0.22641509433962265,0.0
GoogleContainerTools_skaffold,tejal29_nkubala,0.22875816993464052,0.4270833333333333
Automattic_sensei,mikeyarce_kellychoffman,0.45454545454545453,0.16666666666666666
mozilla-mobile_firefox-ios,yoanarios_nishant2718,0.16666666666666666,0.16666666666666666
mozilla-mobile_firefox-ios,rilury_razvanlitianu,0.16666666666666666,0.6
mozilla-mobile_firefox-ios,vphong_rilury,0.16666666666666666,0.0
reapit_foundations,HollyJoyPhillips_AshDeeming,0.5,0.3333333333333333
spring-projects_spring-boot,wilkinsona_snicoll,0.14308890330953927,0.3181818181818182
bigbluebutton_bigbluebutton,Scroody_JoVictorNunes,0.3333333333333333,0.28
jupyterlab_jupyterlab,vkaidalov-rft_aschlaep,0.17647058823529413,0.3333333333333333
tailscale_tailscale,soniaappasamy_sailorfrag,0.35714285714285715,0.4090909090909091
steedos_steedos-platform,sunhaolin_baozhoutao,0.2,0.9166666666666666
steedos_steedos-platform,yinlianghui_sunhaolin,0.2,0.6923076923076923
argoproj_argo-cd,plakyda-codefresh_oleksandr-codefresh,0.3333333333333333,0.4
helidon-io_helidon,tjquinno_barchetta,0.3333333333333333,0.5735294117647058
helidon-io_helidon,trentjeff_klustria,0.3333333333333333,0.4857142857142857
internetarchive_openlibrary,getuliobr_Nuisigor,0.42105263157894735,0.25
kodadot_nft-gallery,exezbcz_daiagi,0.2857142857142857,0.19607843137254902
dotnet_roslyn,adrianvmsft_AlekseyTs,0.2857142857142857,0.018867924528301886
Altinn_altinn-studio,matsgm_eimik,0.25,0.21428571428571427
lightdash_lightdash,yasmin-e_PriPatel,0.25,0.4117647058823529
epam_ketcher,kaluginserg_Zhirnoff,0.0,0.16666666666666666
epam_ketcher,karen-sarkisyan_Zhirnoff,0.0,0.08333333333333333
epam_ketcher,Zhirnoff_ElenaOdnoshivkina,0.0,0.058823529411764705
epam_ketcher,rrodionov91_nanoblit,0.0,0.7142857142857143
epam_ketcher,rrodionov91_kaluginserg,0.0,0.3333333333333333
epam_ketcher,rrodionov91_VasilevDO,0.0,0.625
epam_ketcher,rrodionov91_karen-sarkisyan,0.0,0.125
epam_ketcher,rrodionov91_ElenaOdnoshivkina,0.0,0.15
epam_ketcher,tinypony_rrodionov91,0.0,0.125
epam_ketcher,nanoblit_kaluginserg,0.0,0.42857142857142855
epam_ketcher,nanoblit_VasilevDO,0.0,0.5714285714285714
epam_ketcher,nanoblit_karen-sarkisyan,0.0,0.14285714285714285
epam_ketcher,nanoblit_ElenaOdnoshivkina,0.0,0.16666666666666666
epam_ketcher,tinypony_nanoblit,0.0,0.16666666666666666
epam_ketcher,kaluginserg_VasilevDO,0.0,0.375
epam_ketcher,karen-sarkisyan_kaluginserg,0.0,0.23076923076923078
epam_ketcher,kaluginserg_ElenaOdnoshivkina,0.0,0.23529411764705882
epam_ketcher,tinypony_kaluginserg,0.0,0.16666666666666666
epam_ketcher,karen-sarkisyan_VasilevDO,0.0,0.13333333333333333
epam_ketcher,VasilevDO_ElenaOdnoshivkina,0.0,0.15789473684210525
epam_ketcher,tinypony_VasilevDO,0.0,0.14285714285714285
epam_ketcher,karen-sarkisyan_ElenaOdnoshivkina,0.0,0.6875
epam_ketcher,karen-sarkisyan_Suzie33,0.0,0.18181818181818182
epam_ketcher,tinypony_karen-sarkisyan,0.0,0.18181818181818182
epam_ketcher,Suzie33_ElenaOdnoshivkina,0.0,0.125
epam_ketcher,tinypony_ElenaOdnoshivkina,0.0,0.125
epam_ketcher,tinypony_Suzie33,0.0,0.3333333333333333
pulumi_pulumi,kimberleyamackenzie_aq17,0.3333333333333333,0.09090909090909091
pulumi_pulumi,kimberleyamackenzie_caseyyh,0.3333333333333333,0.2
pulumi_pulumi,caseyyh_aq17,0.3333333333333333,0.13043478260869565
opensearch-project_OpenSearch-Dashboards,SuZhou-Joe_Hailong-am,1.0,0.3333333333333333
opensearch-project_OpenSearch-Dashboards,mpabba3003_ZilongX,1.0,0.0
kubernetes_kubernetes,deepakkinni_Dragoncell,0.3333333333333333,0.125
surveyjs_survey-library,dk981234_OlgaLarina,0.5,0.5555555555555556
openssl_openssl,romen_beldmit,0.23076923076923078,0.2
thingsboard_thingsboard,vvlladd28_ikulikov,0.075,0.5
carbon-design-system_carbon,kingtraceyj_aubrey-oneal,0.6666666666666666,0.375
envoyproxy_envoy,tyxia_stevenzzzz,0.5,0.17391304347826086
rust-lang_rust,ritikBhandari_nx2k3,0.14285714285714285,0.0
deckhouse_deckhouse,yalosev_31337Ghost,0.5,0.27586206896551724
deckhouse_deckhouse,name212_31337Ghost,0.5,0.28
opencollective_opencollective,samcaspus_saideepesh000,0.2037037037037037,0.16666666666666666
vlang_v,penguindark_UweKrueger,0.34615384615384615,0.16666666666666666
paritytech_substrate,dmitry-markin_Rashmirreddy,0.3333333333333333,0.0
cypress-io_cypress,nagash77_mschile,0.13333333333333333,0.21428571428571427
llvm_llvm-project,pogo59_OCHyams,1.0,0.0
kubernetes_website,tuibeovince_mrgiles,1.0,0.09090909090909091
kubernetes_website,pran2711_mrgiles,1.0,0.09523809523809523
kubernetes_website,tuibeovince_pran2711,1.0,0.25
rokwire_illinois-app,dr-mel_TodorBachvarov,1.0,0.42857142857142855
4GeeksAcademy_About-4Geeks-Academy,xenogenesis20_gmihov001,0.25,0.09090909090909091
Esri_calcite-components,ManahariDahal_AdelheidF,0.2,0.2857142857142857
trezor_trezor-suite,keip_ZdenekSL,0.3333333333333333,0.25
pulumi_pulumi-aws,viveklak_tusharshahrs,0.21052631578947367,0.0
microsoft_vscode-pull-request-github,jrieken_alexr00,0.03626943005181347,0.05405405405405406
unoplatform_uno,baptiste-nv_XiaotianNetlift,1.0,0.16666666666666666
unoplatform_uno,gevart_Massimo37,1.0,0.14285714285714285
Automattic_jetpack,thingalon_scruffian,0.4411764705882353,0.08695652173913043
cosmos_cosmos-sdk,sahith-narahari_fdymylja,0.2692307692307692,0.1
aws-amplify_amplify-js,ncarvajalc_AnilMaktala,0.5,0.14285714285714285
aws-amplify_amplify-js,chintannp_AnilMaktala,0.5,0.0
ita-social-projects_GreenCity,s1auka_Bohdan-Melnyk,1.0,0.32142857142857145
ita-social-projects_GreenCity,JimHolman1199_Bohdan-Melnyk,1.0,0.14285714285714285
ita-social-projects_GreenCity,s1auka_JimHolman1199,1.0,0.35714285714285715
ita-social-projects_GreenCity,greatpanda1603_TarasBeshlei,1.0,0.5
vegaprotocol_vega,peterbarrow_davidsiska-vega,1.0,0.06666666666666667
vegaprotocol_vega,peterbarrow_Vegaklaus,1.0,0.06976744186046512
vegaprotocol_vega,peterbarrow_campbellssource,1.0,0.09523809523809523
vegaprotocol_vega,davidsiska-vega_Vegaklaus,1.0,0.0
vegaprotocol_vega,davidsiska-vega_campbellssource,1.0,0.25
vegaprotocol_vega,campbellssource_Vegaklaus,1.0,0.0
pingcap_tidb,mengxin9014_fengou1,0.5,0.21428571428571427
ckeditor_ckeditor5,pszczesniak_illia-stv,1.0,0.45
ckeditor_ckeditor5,illia-stv_dufipl,1.0,0.11428571428571428
ckeditor_ckeditor5,mremiszewski_illia-stv,1.0,0.3076923076923077
ckeditor_ckeditor5,illia-stv_apadol-cksource,1.0,0.058823529411764705
ckeditor_ckeditor5,kbinieda_illia-stv,1.0,0.23809523809523808
ckeditor_ckeditor5,illia-stv_EwelinaD,1.0,0.3611111111111111
ckeditor_ckeditor5,pszczesniak_dufipl,1.0,0.2222222222222222
ckeditor_ckeditor5,pszczesniak_mremiszewski,1.0,0.2857142857142857
ckeditor_ckeditor5,pszczesniak_apadol-cksource,1.0,0.15384615384615385
ckeditor_ckeditor5,pszczesniak_kbinieda,1.0,0.3142857142857143
ckeditor_ckeditor5,pszczesniak_EwelinaD,1.0,0.22857142857142856
ckeditor_ckeditor5,mremiszewski_dufipl,1.0,0.13043478260869565
ckeditor_ckeditor5,dufipl_apadol-cksource,1.0,0.5714285714285714
ckeditor_ckeditor5,kbinieda_dufipl,1.0,0.125
ckeditor_ckeditor5,dufipl_EwelinaD,1.0,0.09090909090909091
ckeditor_ckeditor5,mremiszewski_apadol-cksource,1.0,0.045454545454545456
ckeditor_ckeditor5,mremiszewski_kbinieda,1.0,0.5
ckeditor_ckeditor5,mremiszewski_EwelinaD,1.0,0.3333333333333333
ckeditor_ckeditor5,kbinieda_apadol-cksource,1.0,0.043478260869565216
ckeditor_ckeditor5,apadol-cksource_EwelinaD,1.0,0.0
ckeditor_ckeditor5,kbinieda_EwelinaD,1.0,0.1935483870967742
postmanlabs_postman-app-support,kamaraj-p_Lincimary,1.0,0.0
postmanlabs_postman-app-support,kamaraj-p_anudeepmedicharla,1.0,0.18181818181818182
postmanlabs_postman-app-support,anudeepmedicharla_Lincimary,1.0,0.0
OpenBB-finance_OpenBBTerminal,jmaslek_colin99d,0.294478527607362,0.6
elastic_integrations,milan-elastic_aliabbas-elastic,1.0,0.23529411764705882
elastic_integrations,gpop63_Udayel,1.0,0.14285714285714285
elastic_integrations,gpop63_darshan-elastic,1.0,0.17647058823529413
elastic_integrations,darshan-elastic_Udayel,1.0,0.14285714285714285
dbt-labs_dbt-core,matt-winkler_colin-rogers-dbt,0.2857142857142857,0.0
getsentry_sentry-javascript,k-fish_iker-barriocanal,0.1702127659574468,0.2727272727272727
ToolJet_ToolJet,neha-gunta_jatingodnani,1.0,1.0
ToolJet_ToolJet,neha-gunta_UdaySagar-Git,1.0,1.0
ToolJet_ToolJet,neha-gunta_alammoiz,1.0,0.6666666666666666
ToolJet_ToolJet,neha-gunta_FroostyCodes,1.0,0.5
ToolJet_ToolJet,jatingodnani_UdaySagar-Git,1.0,1.0
ToolJet_ToolJet,jatingodnani_alammoiz,1.0,0.6666666666666666
ToolJet_ToolJet,jatingodnani_FroostyCodes,1.0,0.5
ToolJet_ToolJet,alammoiz_UdaySagar-Git,1.0,0.6666666666666666
ToolJet_ToolJet,UdaySagar-Git_FroostyCodes,1.0,0.5
ToolJet_ToolJet,alammoiz_FroostyCodes,1.0,0.5714285714285714
ToolJet_ToolJet,rw4nn_NishidhJain,1.0,0.25
hazelcast_hazelcast,vojtechtoman_petrpleshachkov,0.25,0.34615384615384615
backstage_backstage,ellieseastream_Timunas,0.3333333333333333,0.5
iotaledger_firefly,evavirseda_cpl121,0.35714285714285715,0.45454545454545453
apache_incubator-devlake,warren830_mindlesscloud,0.10344827586206896,0.5263157894736842
ONRR_onrr.gov-site,greensomes_cthomasONRR,1.0,0.5833333333333334
hzi-braunschweig_SORMAS-Project,danieltomaba_MateStrysewske,0.10526315789473684,0.05172413793103448
flutter_flutter,yusuf-goog_ricardoamador,0.2857142857142857,0.42857142857142855
Budibase_budibase,andz-bb_PClmnt,0.2857142857142857,0.2
kyma-project_kyma,sjanota_crabtree,0.25,0.3333333333333333
department-of-veterans-affairs_va.gov-cms,cmaeng_EWashb,1.0,0.2608695652173913
status-im_status-mobile,errorists_Serhy,0.4,0.0
bcgov_cas-cif,pbastia_matthieu-foucault,0.045454545454545456,0.6
arduino_arduino-ide,francescospissu_91volt,0.5,0.5882352941176471
withastro_astro,natemoo-re_FredKSchott,0.07384615384615385,0.15
TheGameCreators_GameGuruRepo,plemsoft_LeeBamberTGC,0.06451612903225806,0.7777777777777778
primefaces_primevue,sezisfurkan_bahadirsofuoglu,0.17073170731707318,0.08333333333333333
OpenModelica_OpenModelica,perost_AnHeuermann,0.2727272727272727,0.5217391304347826
k3s-io_k3s,rancher-max_ShylajaDevadiga,0.2,0.4
AirSkyBoat_AirSkyBoat,TiberonKalkaz_Frankie-hz,1.0,0.07692307692307693
apache_airflow,zeotuan_eskarimov,1.0,0.3
apache_airflow,zeotuan_Aakcht,1.0,0.14285714285714285
apache_airflow,zeotuan_danarwix,1.0,0.4
apache_airflow,eskarimov_Aakcht,1.0,0.3
apache_airflow,eskarimov_danarwix,1.0,0.2
apache_airflow,danarwix_Aakcht,1.0,0.16666666666666666
Azure_azure-cli,lil131_calvinhzy,0.3333333333333333,0.10526315789473684
Azure_azure-cli,swbae31_haagha,0.3333333333333333,0.2857142857142857
PaddlePaddle_PaddleNLP,joey12300_LemonNoel,0.3157894736842105,0.29411764705882354
pandas-dev_pandas,eirinikafourou_TeoSkondras,0.4,0.0
pandas-dev_pandas,vamsi-verma-s_hamedgibago,0.4,0.0
WordPress_gutenberg,yashitamittal11_brookewp,0.4,0.0
dotnet_docs,dtivel_StephenBonikowsky,0.23255813953488372,0.25
Automattic_wp-calypso,heavyweight_bogiii,1.0,0.16129032258064516
Automattic_wp-calypso,karenroldan_bogiii,1.0,0.038461538461538464
Automattic_wp-calypso,karenroldan_heavyweight,1.0,0.0625
dotnet_maui,mauroa_emaf,0.34615384615384615,0.3103448275862069
wso2_api-manager,prasa7_Nirothipan,0.2857142857142857,0.2777777777777778
pantsbuild_pants,wilsonliam_gshuflin,0.5,0.5
angular_components,devversion_crisbeto,0.23237597911227154,0.36363636363636365
Mbed-TLS_mbedtls,tom-daubney-arm_gabor-mezei-arm,1.0,0.4666666666666667
Mbed-TLS_mbedtls,gabor-mezei-arm_bensze01,1.0,0.4
Mbed-TLS_mbedtls,tom-daubney-arm_bensze01,1.0,0.6428571428571429
microsoft_TypeScript,navya9singh_iisaduan,0.25,0.3684210526315789
darktable-org_darktable,rawfiner_Nilvus,0.4,0.11538461538461539
PrestaShop_PrestaShop,micka-fdz_christophe-rouille,0.3333333333333333,0.2
PrestaShop_PrestaShop,christophe-rouille_alexandrebrubeyonds,0.3333333333333333,0.14285714285714285
pingcap_tiflash,ilovesoup_birdstorm,0.18947368421052632,0.0
vuetifyjs_vuetify,blalan05_ElijahKotyluk,0.2549019607843137,0.0
microsoft_vscode-remote-release,lszomoru_kieferrm,0.2809278350515464,0.0
risingwavelabs_risingwave,soundOfDestiny_cykbls01,0.6,0.18181818181818182
Project-MONAI_MONAI,myron_binliunls,0.3333333333333333,0.6666666666666666
SigNoz_signoz,sf-pchakraborty_NishidhJain,1.0,0.6
SigNoz_signoz,sf-pchakraborty_Jacoberson,1.0,0.4
SigNoz_signoz,NishidhJain_Jacoberson,1.0,0.75
apache_incubator-eventmesh,sreekesh93_krittysv,1.0,0.5
istio_istio,williamaronli_jtrbs,0.25,0.0
OpenLiberty_open-liberty,jkoehler22_annaguri,1.0,0.1111111111111111
MaterializeInc_materialize,chaas_andrewrodriguez-m,1.0,0.47058823529411764
microsoft_coe-starter-kit,rsantos00_Grant-Archibald-MS,0.07142857142857142,0.8333333333333334
open-telemetry_opentelemetry-collector-contrib,rahulbandariSensei_Sprakhar97,1.0,0.4
aptos-labs_aptos-core,gregnazario_davidiw,0.20469798657718122,0.3793103448275862
containers_podman,mheon_baude,0.16030534351145037,0.6923076923076923
FlutterFlow_flutterflow-issues,shelpert_mravani2,0.5,0.4
sboxgame_issues,tommydaz_EzMeowFP,0.5,0.0
Tedeapolis_development,niekschoemaker_CorruptSausage,0.14285714285714285,0.18181818181818182
microsoft_azuredatastudio,gupta1_dhgrajeda,0.6,0.23529411764705882
home-assistant_home-assistant.io,rohankapoorcom_ochlocracy,0.21428571428571427,0.25
kubernetes_minikube,klaases_andriyDev,0.25,0.28125
GCTC-NTGC_gc-digital-talent,mnigh_RM-1978,0.5,0.14285714285714285
GCTC-NTGC_gc-digital-talent,yonikid15_RM-1978,0.5,0.26666666666666666
magma_magma,vktng_mpfirrmann,0.8,0.3333333333333333
magma_magma,vktng_thmsschmitt,0.8,0.0
cockroachdb_cockroach,lidorcarmel_aliher1911,0.6666666666666666,0.3125
UnitTestBot_UTBotJava,Damtev_ArsenHD,0.26666666666666666,0.16666666666666666
charliermarsh_ruff,tjkuson_JonathanPlasse,0.05,0.1111111111111111
StarRocks_starrocks,wangsimo0_packy92,0.3333333333333333,0.0
logseq_logseq,maxweilun1989_alxlg,0.09090909090909091,0.0
chatwoot_chatwoot,nithindavid_iamsivin,0.323943661971831,0.4418604651162791
apache_pulsar,thetumbled_heesung-sn,0.3333333333333333,0.0
apache_pulsar,tjiuming_heesung-sn,0.3333333333333333,0.16666666666666666
apache_pulsar,tjiuming_baomingyu,0.3333333333333333,0.0
apache_pulsar,heesung-sn_baomingyu,0.3333333333333333,0.0
apache_pulsar,liudezhi2098_Nicklee007,0.3333333333333333,0.14285714285714285
JanssenProject_jans,nynymike_moabu,0.12962962962962962,0.12195121951219512
matrixorigin_matrixone,aressu1985_LiSong0214,1.0,0.3055555555555556
matrixorigin_matrixone,volgariver6_heni02,1.0,0.4230769230769231
matrixorigin_matrixone,qingxinhome_heni02,1.0,0.6666666666666666
matrixorigin_matrixone,iceTTTT_heni02,1.0,0.17391304347826086
matrixorigin_matrixone,volgariver6_qingxinhome,1.0,0.47619047619047616
matrixorigin_matrixone,volgariver6_iceTTTT,1.0,0.2857142857142857
matrixorigin_matrixone,qingxinhome_iceTTTT,1.0,0.23529411764705882
cockroachdb_docs,shermanCRL_amruss,0.16666666666666666,0.4
bcgov_entity,vysakh-menon-aot_shabeeb-aot,1.0,0.1875
primefaces_primereact,ulasturann_buraksaglam089,0.3181818181818182,0.36363636363636365
fleetdm_fleet,hughestaylor_artemist-work,1.0,0.0
chanzuckerberg_single-cell-data-portal,parthshahva_calvinnhieu,0.08333333333333333,0.0
gradle_gradle,mlopatkin_SidB3,0.23076923076923078,0.0625
amplication_amplication,morhag90_alexbass86,0.5,0.19047619047619047
amplication_amplication,Smartmind12_Aditya-joshi-devl,0.5,0.75
amplication_amplication,aarushisoni_Hap-i,0.5,0.0
AzureAD_microsoft-authentication-library-for-dotnet,pmaytak_gladjohn,0.2222222222222222,0.42857142857142855
AzureAD_microsoft-authentication-library-for-dotnet,neha-bhargava_gladjohn,0.2222222222222222,0.5
rancher_rancher,dasarinaidu_Priyashetty17,1.0,0.25
rancher_rancher,igomez06_Priyashetty17,1.0,0.19047619047619047
rancher_rancher,Priyashetty17_AndrewHoffmanQA,1.0,0.4666666666666667
rancher_rancher,igomez06_dasarinaidu,1.0,0.15789473684210525
rancher_rancher,dasarinaidu_AndrewHoffmanQA,1.0,0.11764705882352941
rancher_rancher,igomez06_AndrewHoffmanQA,1.0,0.20833333333333334
rancher_rancher,slickwarren_markusewalker,1.0,0.26666666666666666
rancher_rancher,slickwarren_ShylajaDevadiga,1.0,0.029850746268656716
rancher_rancher,markusewalker_ShylajaDevadiga,1.0,0.07142857142857142
project-chip_connectedhomeip,tehampson_chirag-silabs,1.0,0.0
project-chip_connectedhomeip,raju-apple_chrisbeach59,1.0,0.2777777777777778
project-chip_connectedhomeip,rgoliver_raju-apple,1.0,0.2222222222222222
project-chip_connectedhomeip,raju-apple_bluebin14,1.0,0.0
project-chip_connectedhomeip,raju-apple_kpschoedel,1.0,0.2727272727272727
project-chip_connectedhomeip,rgoliver_chrisbeach59,1.0,0.06666666666666667
project-chip_connectedhomeip,chrisbeach59_bluebin14,1.0,0.0
project-chip_connectedhomeip,kpschoedel_chrisbeach59,1.0,0.11764705882352941
project-chip_connectedhomeip,krypton36_jrhees-cae,1.0,0.15384615384615385
project-chip_connectedhomeip,rgoliver_bluebin14,1.0,0.0
project-chip_connectedhomeip,rgoliver_kpschoedel,1.0,0.16666666666666666
project-chip_connectedhomeip,kpschoedel_bluebin14,1.0,0.0
kata-containers_kata-containers,snir911_danmihai1,0.3333333333333333,0.3333333333333333
mui_mui-x,gerdadesign_LukasTy,0.11538461538461539,0.125
o3de_o3de,monroegm_lsemp3d,1.0,0.39473684210526316
o3de_o3de,alexmontAmazon_TheOneAbis,1.0,0.0
o3de_o3de,dtamkin1_alexmontAmazon,1.0,0.43478260869565216
o3de_o3de,michabr_alexmontAmazon,1.0,0.25806451612903225
o3de_o3de,alexmontAmazon_AMZN-stankowi,1.0,0.4
